url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://mundo.sputniknews.com/europa/20160220/1056962444/socialista-dritanico-denuncia-contradiccion-entre-ue-y-ttip.html,sputniknews.com,2016-02-20,===NONE===,TUC/NP00000/tuc,"De  acuerdo  con  el  activista  ,  la  campaña  del  ""  fuera  ""  en  el  referendo  sobre  la  UE  ""  se  ganará  con  el  apoyo  del  laborismo  y  el  movimiento  sindical  ""  pese  a  la  postura  contraria  adoptada  por  la  dirección  del  partido  y  la  mayoría  de  organizaciones  afiliadas  al TUC  .",tuc,np00000,tuc,al,a+el,SPS00+DA0MS0,afiliadas,afiliar,VMP00PF,organizaciones,organización,NCFP000,de,de,SPS00,mayoría,mayoría,NCFS000,.,.,Fp,,,,,,,,,,,,,2016-02-20,2016,2010,,SPS00+DA0MS0 TUC Fp,VMP00PF SPS00+DA0MS0 TUC,NCFP000 VMP00PF SPS00+DA0MS0 TUC,SPS00 NCFP000 VMP00PF SPS00+DA0MS0 TUC,,,,,a+el TUC .,afiliar a+el TUC,organización afiliar a+el TUC,de organización afiliar a+el TUC,,,
http://noticias.terra.com.ar/mundo/europa/empresarios-alertan-de-que-el-brexit-amenaza-la-inversion-y-el-empleo%2C554f863f3602b4bf9d105f2da2728d1fvw8zj24k.html,terra.com.ar,2016-02-23,Argentina,TUC/NP00000/tuc,"En  el  mismo  diario  ""  The  Times  ""  ,  la  secretaria  general  de  la  confederación  sindical  Trade  Union  Congress  ( TUC  ,  siglas  en  inglés  )  ,  Frances  O'Grady  ,  alertó  en  una  carta  publicada  por  separado  que  el  ""  brexit  ""  amenaza  los  beneficios  de  los  trabajadores  .",tuc,np00000,tuc,(,(,Fpa,Congress,congress,NP00000,Union,union,NP00000,Trade,trade,NP00000,sindical,sindical,AQ0CS0,",",",",Fc,siglas,sigla,NCFP000,en,en,SPS00,inglés,inglés,NCMS000,),),Fpt,2016-02-23,2016,2010,NP00000 Fpa TUC Fc NCFP000,Fpa TUC Fc,NP00000 Fpa TUC,NP00000 NP00000 Fpa TUC,NP00000 NP00000 NP00000 Fpa TUC,TUC Fc NCFP000,TUC Fc NCFP000 SPS00,TUC Fc NCFP000 SPS00 NCMS000,"congress ( TUC , sigla","( TUC ,",congress ( TUC,union congress ( TUC,trade union congress ( TUC,"TUC , sigla","TUC , sigla en","TUC , sigla en inglés"
http://www.generaccion.com/noticia/207279/santisima-muerte-fiesta-mas-alla,generaccion.com,2016-02-23,Peru,TUC/NP00000/tuc,"DUSAN  FUNG  ,  integrante  de  Imaginario  Colectivo  ,  es  egresado  del  Teatro  de  la  Universidad  Católica TUC  .",tuc,np00000,tuc,Católica,católica,NP00000,Universidad,universidad,NP00000,la,el,DA0FS0,de,de,SPS00,Teatro,teatro,NP00000,.,.,Fp,,,,,,,,,,,,,2016-02-23,2016,2010,,NP00000 TUC Fp,NP00000 NP00000 TUC,DA0FS0 NP00000 NP00000 TUC,SPS00 DA0FS0 NP00000 NP00000 TUC,,,,,católica TUC .,universidad católica TUC,el universidad católica TUC,de el universidad católica TUC,,,
http://www.generaccion.com/noticia/207299/vuelve-por-corta-temporada-conrado-lucrecia-alfredo-bushby,generaccion.com,2016-02-24,Peru,TUC/NP00000/tuc,Egresado  de  la  Escuela  de  Teatro  de  la  Universidad  Católica  ( TUC  )  .,tuc,np00000,tuc,(,(,Fpa,Católica,católica,NP00000,Universidad,universidad,NP00000,la,el,DA0FS0,de,de,SPS00,),),Fpt,.,.,Fp,,,,,,,,,,2016-02-24,2016,2010,NP00000 Fpa TUC Fpt Fp,Fpa TUC Fpt,NP00000 Fpa TUC,NP00000 NP00000 Fpa TUC,DA0FS0 NP00000 NP00000 Fpa TUC,TUC Fpt Fp,,,católica ( TUC ) .,( TUC ),católica ( TUC,universidad católica ( TUC,el universidad católica ( TUC,TUC ) .,,
http://www.prensalibre.com/opinion/dia-del-patrimonio,prensalibre.com,2016-02-28,Guatemala,Tuc/NP00000/tuc,"El  10  de  marzo  de  1998  ,  el  Congreso  de  la  República  emitió  el  acuerdo  No  .  15-98  ,  declarando  el  26  de  febrero  de  cada  año  Día  del  Patrimonio  Cultural  de  la  Nación  ,  en  conmemoración  del  descubrimiento  de  Tikal  ,  hecho  ese  día  de  1848  ,  por  Modesto  Méndez  y  el  guía  Ambrosio Tuc  .",tuc,np00000,tuc,Ambrosio,ambrosio,NP00000,guía,guía,NCCS000,el,el,DA0MS0,y,y,CC,Méndez,méndez,NP00000,.,.,Fp,,,,,,,,,,,,,2016-02-28,2016,2010,,NP00000 TUC Fp,NCCS000 NP00000 TUC,DA0MS0 NCCS000 NP00000 TUC,CC DA0MS0 NCCS000 NP00000 TUC,,,,,ambrosio TUC .,guía ambrosio TUC,el guía ambrosio TUC,y el guía ambrosio TUC,,,
http://diariocorreo.pe/ciudad/san-borja-inicio-supervision-de-movilidades-escolares-656873/,diariocorreo.pe,2016-02-28,Peru,TUC/NP00000/tuc,"Estos  son  ,  por  ejemplo  ,  la  resolución  de  autorización  de  servicio  ,  tarjeta  única  de  circulación  ( TUC  )  ,  credencial  del  conductor  ,  licencia  de  conducir  ,  SOAT  y  certificado  aprobado  de  inspección  técnica  .  (  Andina  ) </doc>",tuc,np00000,tuc,(,(,Fpa,circulación,circulación,NCFS000,de,de,SPS00,única,único,AQ0FS0,tarjeta,tarjeta,NCFS000,),),Fpt,",",",",Fc,credencial,credencial,AQ0CS0,del,de+el,SPS00+DA0MS0,conductor,conductor,NCMS000,2016-02-28,2016,2010,NCFS000 Fpa TUC Fpt Fc,Fpa TUC Fpt,NCFS000 Fpa TUC,SPS00 NCFS000 Fpa TUC,AQ0FS0 SPS00 NCFS000 Fpa TUC,TUC Fpt Fc,TUC Fpt Fc AQ0CS0,TUC Fpt Fc AQ0CS0 SPS00+DA0MS0,"circulación ( TUC ) ,",( TUC ),circulación ( TUC,de circulación ( TUC,único de circulación ( TUC,"TUC ) ,","TUC ) , credencial","TUC ) , credencial de+el"
http://www.diarioimagen.net/?p=258503,diarioimagen.net,2016-03-03,Mexico,Tuc/NP00000/tuc,"Y  entre  estas  ""  pompas  ""  ,  las  del  placer  y  las  del  dolor  ,  que  se  conectan  en  la  misma  calle  ;  ves  ,  en  tu  itinerario  parrandero  ,  las  ""  pompas  de  jabón  ""  ,  ""  pompas  de  la  reflexión  ""  y  escuchas  como  truenan  ... Tuc  ,  tac  ,  tac  tuc  ,  se  van  ,  se  desvanecen  y  no  queda  nada  ,  nadita  de  nada  .",tuc,np00000,tuc,...,...,Fs,truenan,tronar,VMIP3P0,como,como,CS,escuchas,escucha,NCFP000,y,y,CC,",",",",Fc,tac,tac,NCMN000,",",",",Fc,tac,tac,NCMN000,tuc,tuc,NC00000,2016-03-03,2016,2010,VMIP3P0 Fs TUC Fc NCMN000,Fs TUC Fc,VMIP3P0 Fs TUC,CS VMIP3P0 Fs TUC,NCFP000 CS VMIP3P0 Fs TUC,TUC Fc NCMN000,TUC Fc NCMN000 Fc,TUC Fc NCMN000 Fc NCMN000,"tronar ... TUC , tac","... TUC ,",tronar ... TUC,como tronar ... TUC,escucha como tronar ... TUC,"TUC , tac","TUC , tac ,","TUC , tac , tac"
http://www.expreso.com.pe/nacional/transportistas-deben-tener-atencion-medica-y-jubilacion/,expreso.com.pe,2016-03-06,Peru,TUC/NP00000/tuc,"Gonzales  insistió  en  la  aplicación  de  la  reforma  del  transporte  mediante  el  cual  se  identifique  a  los  auténticos  taxistas  a  través  de  una  Tarjeta  Única  de  Circulación  ( TUC  )  ,  un  carnet  de  seguridad  vial  y  una  tarjeta  de  conductor  .",tuc,np00000,tuc,(,(,Fpa,Circulación,circulación,NP00000,de,de,SPS00,Única,única,NP00000,Tarjeta,tarjeta,NP00000,),),Fpt,",",",",Fc,un,uno,DI0MS0,carnet,carnet,NCMS000,de,de,SPS00,2016-03-06,2016,2010,NP00000 Fpa TUC Fpt Fc,Fpa TUC Fpt,NP00000 Fpa TUC,SPS00 NP00000 Fpa TUC,NP00000 SPS00 NP00000 Fpa TUC,TUC Fpt Fc,TUC Fpt Fc DI0MS0,TUC Fpt Fc DI0MS0 NCMS000,"circulación ( TUC ) ,",( TUC ),circulación ( TUC,de circulación ( TUC,única de circulación ( TUC,"TUC ) ,","TUC ) , uno","TUC ) , uno carnet"
http://www.lavozdelsandinismo.com/nicaragua/2016-03-09/juventud-sandinista-marca-la-diferencia-en-el-dia-internacional-de-la-mujer/,lavozdelsandinismo.com,2016-03-09,===NONE===,TUC/NP00000/tuc,El  regalo  tomó  por  sorpresa  a  todas  las  damas  que  esperaban  los  buses  del  Transporte  Urbano  Colectivo  ( TUC  )  en  el  sector  de  Metrocentro  .,tuc,np00000,tuc,(,(,Fpa,Colectivo,colectivo,NP00000,Urbano,urbano,NP00000,Transporte,transporte,NP00000,del,de+el,SPS00+DA0MS0,),),Fpt,en,en,SPS00,el,el,DA0MS0,sector,sector,NCMS000,de,de,SPS00,2016-03-09,2016,2010,NP00000 Fpa TUC Fpt SPS00,Fpa TUC Fpt,NP00000 Fpa TUC,NP00000 NP00000 Fpa TUC,NP00000 NP00000 NP00000 Fpa TUC,TUC Fpt SPS00,TUC Fpt SPS00 DA0MS0,TUC Fpt SPS00 DA0MS0 NCMS000,colectivo ( TUC ) en,( TUC ),colectivo ( TUC,urbano colectivo ( TUC,transporte urbano colectivo ( TUC,TUC ) en,TUC ) en el,TUC ) en el sector
http://www.tucumanhoy.com/n75881,tucumanhoy.com,2016-03-11,Argentina,Tuc/NP00000/tuc,DDHH Tuc  .  -  Juzgados  Federales  1  y  2  Tucumán  . </doc>,tuc,np00000,tuc,DDHH,ddhh,NP00000,,,,,,,,,,,,,.,.,Fp,-,-,Fg,Juzgados,juzgados,NP00000,Federales,federales,NP00000,1,1,Z,2016-03-11,2016,2010,,NP00000 TUC Fp,,,,TUC Fp Fg,TUC Fp Fg NP00000,TUC Fp Fg NP00000 NP00000,,ddhh TUC .,,,,TUC . -,TUC . - juzgados,TUC . - juzgados federales
http://www.conecta2aeuropa.eu/noticias/201603/17/erasmus-permite-alumnos-mejoren-20160317121511.html,conecta2aeuropa.eu,2016-03-17,===NONE===,TUC/NP00000/tuc,"En  esta  ocasión  ,  los  alumnos  realizarán  sus  prácticas  ,  por  ejemplo  ,  en  áreas  vinculadas  a  los  sectores  del  deporte  ,  de  la  educación  ,  del  medio  ambiente  y  de  las  tecnologías  de  la  información  y  la  comunicación  ( TUC  )  ,  entre  otros  .",tuc,np00000,tuc,(,(,Fpa,comunicación,comunicación,NCFS000,la,el,DA0FS0,y,y,CC,información,información,NCFS000,),),Fpt,",",",",Fc,entre,entre,SPS00,otros,otro,PI0MP000,.,.,Fp,2016-03-17,2016,2010,NCFS000 Fpa TUC Fpt Fc,Fpa TUC Fpt,NCFS000 Fpa TUC,DA0FS0 NCFS000 Fpa TUC,CC DA0FS0 NCFS000 Fpa TUC,TUC Fpt Fc,TUC Fpt Fc SPS00,TUC Fpt Fc SPS00 PI0MP000,"comunicación ( TUC ) ,",( TUC ),comunicación ( TUC,el comunicación ( TUC,y el comunicación ( TUC,"TUC ) ,","TUC ) , entre","TUC ) , entre otro"
http://elcomercio.pe/opinion/colaboradores/teatro-capital-alicia-morales-noticia-1887749,elcomercio.pe,2016-03-20,Peru,TUC/NP00000/tuc,"A  lo  largo  de  muchos  años  ,  los  actores  han  encontrado  en  el TUC  ,  la  Escuela  Nacional  de  Arte  Dramático  y  en  talleres  a  cargo  de  dedicados  maestros  ,  la  formación  básica  para  ejercer  la  profesión  .",tuc,np00000,tuc,el,el,DA0MS0,en,en,SPS00,encontrado,encontrar,VMP00SM,han,haber,VAIP3P0,actores,actor,NCMP000,",",",",Fc,la,el,DA0FS0,Escuela,escuela,NP00000,Nacional,nacional,NP00000,de,de,SPS00,2016-03-20,2016,2010,SPS00 DA0MS0 TUC Fc DA0FS0,DA0MS0 TUC Fc,SPS00 DA0MS0 TUC,VMP00SM SPS00 DA0MS0 TUC,VAIP3P0 VMP00SM SPS00 DA0MS0 TUC,TUC Fc DA0FS0,TUC Fc DA0FS0 NP00000,TUC Fc DA0FS0 NP00000 NP00000,"en el TUC , el","el TUC ,",en el TUC,encontrar en el TUC,haber encontrar en el TUC,"TUC , el","TUC , el escuela","TUC , el escuela nacional"
http://www.lagaceta.com.ar/nota/675421/sociedad/por-niebla-desvian-vuelos-salta-jumbo-no-puede-aterrizar.html,lagaceta.com.ar,2016-03-23,Argentina,TUC/NP00000/tuc,"El  piloto  del  Jumbo  informa  que  esperará  30  min  más  para  ver  si  Tucumán  mejora  ,  sino  se  irá  a  Santiago  de  Chile  .  pic.twitter.com/fzKra1UB0w  --  En  vivo  desde TUC  (  @  aeropuertotuc  ) </doc>",tuc,np00000,tuc,desde,desde,SPS00,vivo,vivo,AQ0MS0,En,en,SPS00,--,--,Fg,pic.twitter.com/fzKra1UB0w,pic.twitter.com,fzKra1UB0w/Z,(,(,Fpa,@,@,Fz,aeropuertotuc,aeropuertotuc,NC00000,),),Fpt,</doc>,,,2016-03-23,2016,2010,AQ0MS0 SPS00 TUC Fpa Fz,SPS00 TUC Fpa,AQ0MS0 SPS00 TUC,SPS00 AQ0MS0 SPS00 TUC,Fg SPS00 AQ0MS0 SPS00 TUC,TUC Fpa Fz,TUC Fpa Fz NC00000,TUC Fpa Fz NC00000 Fpt,vivo desde TUC ( @,desde TUC (,vivo desde TUC,en vivo desde TUC,-- en vivo desde TUC,TUC ( @,TUC ( @ aeropuertotuc,TUC ( @ aeropuertotuc )
http://peru21.pe/vida21/semana-santa-5-normas-considerar-viaje-seguro-bus-2242128,peru21.pe,2016-03-24,Peru,TUC/NP00000/tuc,Certificado  de  Inspección  Técnica  en  un  CITV  Tarjeta  Única  de  Circulación  ( TUC  )  :  Documento  expedido  por  la  autoridad  competente  que  acredita  la  habilitación  de  un  vehículo  para  la  prestación  del  servicio  de  transporte  de  personas  .,tuc,np00000,tuc,(,(,Fpa,Circulación,circulación,NP00000,de,de,SPS00,Única,única,NP00000,Tarjeta,tarjeta,NP00000,),),Fpt,:,:,Fd,Documento,documento,NCMS000,expedido,expedir,VMP00SM,por,por,SPS00,2016-03-24,2016,2010,NP00000 Fpa TUC Fpt Fd,Fpa TUC Fpt,NP00000 Fpa TUC,SPS00 NP00000 Fpa TUC,NP00000 SPS00 NP00000 Fpa TUC,TUC Fpt Fd,TUC Fpt Fd NCMS000,TUC Fpt Fd NCMS000 VMP00SM,circulación ( TUC ) :,( TUC ),circulación ( TUC,de circulación ( TUC,única de circulación ( TUC,TUC ) :,TUC ) : documento,TUC ) : documento expedir
http://www.eltiempo.com/economia/sectores/inversion-extranjera-en-colombia/16549432,eltiempo.com,2016-03-30,Colombia,Tuc/NP00000/tuc,"Otras  marcas  que  están  desempacando  maletas  son  Colibrí  de  Alelí  ,  Baby  Boutique  ,  Baby  Cottons  (  de  Argentina  y  Perú  )  y Tuc  Tuc  (  España  )  ,  que  comercializan  ropa  para  niños  .",tuc,np00000,tuc,y,y,CC,),),Fpt,Perú,perú,NP00000,y,y,CC,Argentina,argentina,NP00000,Tuc,tuc,NP00000,(,(,Fpa,España,españa,NP00000,),),Fpt,",",",",Fc,2016-03-30,2016,2010,Fpt CC TUC NP00000 Fpa,CC TUC NP00000,Fpt CC TUC,NP00000 Fpt CC TUC,CC NP00000 Fpt CC TUC,TUC NP00000 Fpa,TUC NP00000 Fpa NP00000,TUC NP00000 Fpa NP00000 Fpt,) y TUC tuc (,y TUC tuc,) y TUC,perú ) y TUC,y perú ) y TUC,TUC tuc (,TUC tuc ( españa,TUC tuc ( españa )
http://www.eltiempo.com/economia/sectores/inversion-extranjera-en-colombia/16549432,eltiempo.com,2016-03-30,Colombia,Tuc/NP00000/tuc,"Otras  marcas  que  están  desempacando  maletas  son  Colibrí  de  Alelí  ,  Baby  Boutique  ,  Baby  Cottons  (  de  Argentina  y  Perú  )  y  Tuc Tuc  (  España  )  ,  que  comercializan  ropa  para  niños  .",tuc,np00000,tuc,Tuc,tuc,NP00000,y,y,CC,),),Fpt,Perú,perú,NP00000,y,y,CC,(,(,Fpa,España,españa,NP00000,),),Fpt,",",",",Fc,que,que,PR0CN000,2016-03-30,2016,2010,CC NP00000 TUC Fpa NP00000,NP00000 TUC Fpa,CC NP00000 TUC,Fpt CC NP00000 TUC,NP00000 Fpt CC NP00000 TUC,TUC Fpa NP00000,TUC Fpa NP00000 Fpt,TUC Fpa NP00000 Fpt Fc,y tuc TUC ( españa,tuc TUC (,y tuc TUC,) y tuc TUC,perú ) y tuc TUC,TUC ( españa,TUC ( españa ),"TUC ( españa ) ,"
http://eldia.es/2016-04-01/economia/1-Entra-vigor-Reino-Unido-nuevo-salario-minimo-euros-hora.htm,eldia.es,2016-04-01,Spain,TUC/NP00000/tuc,"Por  su  parte  ,  la  secretaria  general  de  la  confederación  sindical TUC  ,  Frances  O'Grady  ,  saludó  la  nueva  cifra  porque  ""  el  Reino  Unido  necesita  desesperadamente  un  aumento  de  sueldo  ""  ,  pero  consideró  ""  injusto  ""  que  no  se  aplique  a  los  menores  de  25  años  .",tuc,np00000,tuc,sindical,sindical,AQ0CS0,confederación,confederación,NCFS000,la,el,DA0FS0,de,de,SPS00,general,general,AQ0CS0,",",",",Fc,Frances,frances,NP00000,O'Grady,o'grady,NP00000,",",",",Fc,saludó,saludar,VMIS3S0,2016-04-01,2016,2010,NCFS000 AQ0CS0 TUC Fc NP00000,AQ0CS0 TUC Fc,NCFS000 AQ0CS0 TUC,DA0FS0 NCFS000 AQ0CS0 TUC,SPS00 DA0FS0 NCFS000 AQ0CS0 TUC,TUC Fc NP00000,TUC Fc NP00000 NP00000,TUC Fc NP00000 NP00000 Fc,"confederación sindical TUC , frances","sindical TUC ,",confederación sindical TUC,el confederación sindical TUC,de el confederación sindical TUC,"TUC , frances","TUC , frances o'grady","TUC , frances o'grady ,"
http://www.tucumanhoy.com/n76166,tucumanhoy.com,2016-04-05,Argentina,Tuc/NP00000/tuc,DDHH Tuc  .  -  Juzgados  Federales  1  y  2  Tucumán  . </doc>,tuc,np00000,tuc,DDHH,ddhh,NP00000,,,,,,,,,,,,,.,.,Fp,-,-,Fg,Juzgados,juzgados,NP00000,Federales,federales,NP00000,1,1,Z,2016-04-05,2016,2010,,NP00000 TUC Fp,,,,TUC Fp Fg,TUC Fp Fg NP00000,TUC Fp Fg NP00000 NP00000,,ddhh TUC .,,,,TUC . -,TUC . - juzgados,TUC . - juzgados federales
http://www.lagaceta.com.ar/nota/676965/sociedad/tucuman-ya-no-esta-alerta-meteorologica-pero-se-esperan-mas-lluvias.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BLaGaceta-General%2B%2528La%2BGaceta%2BOn%2BLine%2529&utm_content=FeedBurner,lagaceta.com.ar,2016-04-05,Argentina,TUC/NP00000/tuc,"Si  el  747  no  puede  aterrizar  en  Tucumán  ,  se  irá  a  Mendoza  .  --  En  vivo  desde TUC  (  @  aeropuertotuc  )",tuc,np00000,tuc,desde,desde,SPS00,vivo,vivo,AQ0MS0,En,en,SPS00,--,--,Fg,.,.,Fp,(,(,Fpa,@,@,Fz,aeropuertotuc,aeropuertotuc,NC00000,),),Fpt,,,,2016-04-05,2016,2010,AQ0MS0 SPS00 TUC Fpa Fz,SPS00 TUC Fpa,AQ0MS0 SPS00 TUC,SPS00 AQ0MS0 SPS00 TUC,Fg SPS00 AQ0MS0 SPS00 TUC,TUC Fpa Fz,TUC Fpa Fz NC00000,TUC Fpa Fz NC00000 Fpt,vivo desde TUC ( @,desde TUC (,vivo desde TUC,en vivo desde TUC,-- en vivo desde TUC,TUC ( @,TUC ( @ aeropuertotuc,TUC ( @ aeropuertotuc )
http://www.tucumanoticias.com.ar/noticia/tucuman/empresas-tucumanas-mostraron-sus-productos-en-stand-del-idep-148902.html,tucumanoticias.com.ar,2016-04-05,Argentina,Tuc/NP00000/tuc,"Regionales  Amancay  y  Chanca Tuc  (  regionales  )  ,  La  Pampita  (  dulces  artesanales  y  miel  orgánica  )  ,  Apícola  Agua  Dulce  (  miel  )  ,  El  Amaicheño  (  especias  )  ,  Don  Juan  (  quesos  de  cabra  )  ,  Finca  Los  Sueños  (  quesos  y  chacinados  )  ,  Licores  Del  Tucuán  y  Cerveza  Siete  y  1/2  (  bebidas  )  fueron  las  empresas  que  ,  con  el  apoyo  del  IDEP  (  Instituto  de  Desarrollo  Productivo  de  Tucumán  )  participaron  de  la  Expo  Apronor  .",tuc,np00000,tuc,Chanca,chanca,NP00000,y,y,CC,Amancay,amancay,NP00000,Regionales,regionales,NP00000,,,,(,(,Fpa,regionales,regional,AQ0CP0,),),Fpt,",",",",Fc,La,la,NP00000,2016-04-05,2016,2010,CC NP00000 TUC Fpa AQ0CP0,NP00000 TUC Fpa,CC NP00000 TUC,NP00000 CC NP00000 TUC,NP00000 NP00000 CC NP00000 TUC,TUC Fpa AQ0CP0,TUC Fpa AQ0CP0 Fpt,TUC Fpa AQ0CP0 Fpt Fc,y chanca TUC ( regional,chanca TUC (,y chanca TUC,amancay y chanca TUC,regionales amancay y chanca TUC,TUC ( regional,TUC ( regional ),"TUC ( regional ) ,"
http://www.el19digital.com/articulos/ver/titulo%3A40527-gps-en-buses-modernizacion-y-seguridad-para-los-usuarios,el19digital.com,2016-04-06,===NONE===,TUC/NP00000/tuc,"En  un  periodo  de  dos  semanas  y  media  estarán  instalados  los  primeros  120  Sistemas  de  Posicionamiento  Global  (  GPS  )  en  igual  número  de  unidades  del  Transporte  Urbano  Colectivo  ( TUC  )  de  Managua  ,  lo  que  vendrá  a  garantizar  una  mayor  seguridad  a  los  más  de  800_mil  nicaragüenses  que  utilizan  este  servicio  para  realizar  sus  acciones  cotidianas  .",tuc,np00000,tuc,(,(,Fpa,Colectivo,colectivo,NP00000,Urbano,urbano,NP00000,Transporte,transporte,NP00000,del,de+el,SPS00+DA0MS0,),),Fpt,de,de,SPS00,Managua,managua,NP00000,",",",",Fc,lo,el,DA0NS0,2016-04-06,2016,2010,NP00000 Fpa TUC Fpt SPS00,Fpa TUC Fpt,NP00000 Fpa TUC,NP00000 NP00000 Fpa TUC,NP00000 NP00000 NP00000 Fpa TUC,TUC Fpt SPS00,TUC Fpt SPS00 NP00000,TUC Fpt SPS00 NP00000 Fc,colectivo ( TUC ) de,( TUC ),colectivo ( TUC,urbano colectivo ( TUC,transporte urbano colectivo ( TUC,TUC ) de,TUC ) de managua,"TUC ) de managua ,"
http://www.el19digital.com/articulos/ver/titulo%3A40527-gps-en-buses-modernizacion-y-seguridad-para-los-usuarios,el19digital.com,2016-04-06,===NONE===,TUC/NP00000/tuc,"La  instalación  de  los  GPS  está  integrado  a  todo  un  Sistema  de  Gestión  de  Flota  del TUC  ,  que  permitirá  monitorear  la  velocidad  en  que  circula  el  bus  ,  la  cantidad  de  pasajeros  que  están  a  bordo  y  la  posibilidad  de  asistir  una  emergencia  (  robo  ,  incapacidad  del  chofer  del  país  para  seguir  conduciendo  y  otras  )  que  se  origen  dentro  o  en  el  sistema  mecánico  de  la  unidad  .",tuc,np00000,tuc,del,de+el,SPS00+DA0MS0,Flota,flota,NP00000,de,de,SPS00,Gestión,gestión,NP00000,de,de,SPS00,",",",",Fc,que,que,PR0CN000,permitirá,permitir,VMIF3S0,monitorear,monitorear,VMN0000,la,el,DA0FS0,2016-04-06,2016,2010,NP00000 SPS00+DA0MS0 TUC Fc PR0CN000,SPS00+DA0MS0 TUC Fc,NP00000 SPS00+DA0MS0 TUC,SPS00 NP00000 SPS00+DA0MS0 TUC,NP00000 SPS00 NP00000 SPS00+DA0MS0 TUC,TUC Fc PR0CN000,TUC Fc PR0CN000 VMIF3S0,TUC Fc PR0CN000 VMIF3S0 VMN0000,"flota de+el TUC , que","de+el TUC ,",flota de+el TUC,de flota de+el TUC,gestión de flota de+el TUC,"TUC , que","TUC , que permitir","TUC , que permitir monitorear"
http://www.elnuevodiario.com.ni/nacionales/managua/389291-instalaran-gps-transporte-urbano-colectivo-managua/,elnuevodiario.com.ni,2016-04-06,Nicaragua,TUC/NP00000/tuc,Autoridades  buscan  mejorar  el  servicio  del TUC  capitalino  y  la  seguridad  de  los  usuarios,tuc,np00000,tuc,del,de+el,SPS00+DA0MS0,servicio,servicio,NCMS000,el,el,DA0MS0,mejorar,mejorar,VMN0000,buscan,buscar,VMIP3P0,capitalino,capitalino,AQ0MS0,y,y,CC,la,el,DA0FS0,seguridad,seguridad,NCFS000,de,de,SPS00,2016-04-06,2016,2010,NCMS000 SPS00+DA0MS0 TUC AQ0MS0 CC,SPS00+DA0MS0 TUC AQ0MS0,NCMS000 SPS00+DA0MS0 TUC,DA0MS0 NCMS000 SPS00+DA0MS0 TUC,VMN0000 DA0MS0 NCMS000 SPS00+DA0MS0 TUC,TUC AQ0MS0 CC,TUC AQ0MS0 CC DA0FS0,TUC AQ0MS0 CC DA0FS0 NCFS000,servicio de+el TUC capitalino y,de+el TUC capitalino,servicio de+el TUC,el servicio de+el TUC,mejorar el servicio de+el TUC,TUC capitalino y,TUC capitalino y el,TUC capitalino y el seguridad
http://www.elmundo.es/cronica/2016/04/14/5707d746268e3e12218b4656.html,elmundo.es,2016-04-14,Spain,Tuc/NP00000/tuc,"El  frío  se  cuela  por  las  rendijas  compitiendo  en  incomodidad  con  la  inexistencia  de  respaldo  y  la  modestia  del  rancho  :  lata  de  ensaladilla  rusa  ,  tarrina  de  paté  de  atún  ,  compota  de  manzana  ,  galletas Tuc  y  café  autocalentable  que  en  un  momento  dado  podría  usarse  como  granada  de  mano  .",tuc,np00000,tuc,galletas,galleta,NCFP000,",",",",Fc,manzana,manzana,NCFS000,de,de,SPS00,compota,compota,NCFS000,y,y,CC,café,café,NCMS000,autocalentable,autocalentable,AQ0CS0,que,que,PR0CN000,en,en,SPS00,2016-04-14,2016,2010,Fc NCFP000 TUC CC NCMS000,NCFP000 TUC CC,Fc NCFP000 TUC,NCFS000 Fc NCFP000 TUC,SPS00 NCFS000 Fc NCFP000 TUC,TUC CC NCMS000,TUC CC NCMS000 AQ0CS0,TUC CC NCMS000 AQ0CS0 PR0CN000,", galleta TUC y café",galleta TUC y,", galleta TUC","manzana , galleta TUC","de manzana , galleta TUC",TUC y café,TUC y café autocalentable,TUC y café autocalentable que
http://diariodigital.com.do/2016/04/18/jochy-santos-explica-salida-edilenia-tactuk-del-programa-divetido/,diariodigital.com.do,2016-04-18,Dominican Republic,Tuc/NP00000/tuc,"Entre  las  cosas  que  dijo  ,  es  que  no  es  cierto  que  no  le  estuviera  pagando  a  tiempo  a  Edilenia  como  se  ha  puesto  a  correr  y  que  tiene  pruebas  de  los  cheques  hechos  a  la  empresa  Tic  Tac Tuc  .",tuc,np00000,tuc,Tac,tac,NP00000,Tic,tic,NP00000,empresa,empresa,NCFS000,la,el,DA0FS0,a,a,SPS00,.,.,Fp,,,,,,,,,,,,,2016-04-18,2016,2010,,NP00000 TUC Fp,NP00000 NP00000 TUC,NCFS000 NP00000 NP00000 TUC,DA0FS0 NCFS000 NP00000 NP00000 TUC,,,,,tac TUC .,tic tac TUC,empresa tic tac TUC,el empresa tic tac TUC,,,
